0.05 6.3095734e-08 4988 2745 2291 0.34638552 0.18997163 0.15269677 3.1928058e-05 1.7497953e-05 1.3651818e-05 0
0.05 6.3095734e-09 4990 2728 2295 0.0034133677 0.0018574358 0.0015102396 3.1294273e-09 1.6963427e-09 1.340403e-09 0
0.05 7.9432823e-05 4991 2689 2244 3.4134316e-10 1.5560849e-11 1.3971903e-11 1.9009982e-20 2.4481741e-23 2.2094368e-23 1486
0.05 7.9432823e-06 3990 2240 1890 843.30319 442.9812 372.75921 203.15592 98.863633 82.896071 0
0.05 7.9432823e-07 4987 2710 2305 53.387536 28.933458 23.764392 0.75683821 0.40947458 0.32718246 0
0.05 7.9432823e-08 4994 2647 2221 0.54382748 0.28532673 0.23115411 7.8745218e-05 4.1293372e-05 3.2473841e-05 0
0.05 7.9432823e-09 3995 2168 1832 0.0043854643 0.0023844862 0.0019537982 6.3918264e-09 3.4850727e-09 2.8009885e-09 0
0.1 0.00012589254 4993 2765 2338 0 0 0 0 0 0 2338
0.1 0.00015848932 4983 2715 2267 0 0 0 0 0 0 2267
0.1 0.00019952623 4990 2722 2271 0 0 0 0 0 0 2271
0.1 0.0001 4988 2808 2340 0 0 0 0 0 0 2340
0.1 0.00025118864 3991 2102 1799 0 0 0 0 0 0 1799
0.1 0.00031622777 4989 2765 2310 0 0 0 0 0 0 2310
0.1 0.0031622777 4987 2705 2263 0 0 0 0 0 0 2263
0.1 0.031622777 4992 2766 2356 0 0 0 0 0 0 2356
0.1 1.2589254e-05 4988 2694 2275 38.309838 14.556118 12.88612 2.7423716 0.72252962 0.6249566 0
0.1 1.2589254e-06 4989 2724 2278 451.98411 243.60031 196.27553 50.64925 26.922065 21.01427 0
0.1 1.2589254e-07 4990 2707 2282 5.4748826 2.9414968 2.3969054 0.0079917807 0.0042479552 0.0033846595 0
0.1 1.2589254e-08 4990 2771 2331 0.054092552 0.029567772 0.023996482 7.8184965e-07 4.2181101e-07 3.3268961e-07 0
0.1 1.2589254e-09 4988 2738 2309 0.00055198157 0.00029864788 0.00024377304 8.1259845e-11 4.3741364e-11 3.4931501e-11 0
0.1 1.5848932e-05 4992 2763 2328 5.5929097 2.2455037 2.0285377 0.10530217 0.030033618 0.026923018 0
0.1 1.5848932e-06 4992 2753 2359 631.88727 341.09627 284.40919 95.398703 50.26224 40.896762 0
0.1 1.5848932e-07 4988 2752 2312 8.7851285 4.8227994 3.8991694 0.020372204 0.011174974 0.0087839492 0
0.1 1.5848932e-08 4990 2733 2312 0.087484892 0.04789398 0.039592148 2.0327897e-06 1.1113552e-06 9.0205321e-07 0
0.1 1.5848932e-09 4986 2730 2299 0.00085315724 0.00046247022 0.00037563775 1.9395661e-10 1.0388123e-10 8.2201886e-11 0
0.1 1.9952623e-05 4992 2747 2329 0.35060626 0.1072061 0.10059684 0.00098160617 0.00016350765 0.00014949335 85
0.1 1.9952623e-06 4993 2762 2340 837.263 450.70485 371.71881 161.04103 83.72051 67.379612 0
0.1 1.9952623e-07 4984 2743 2314 13.853479 7.54295 6.1148758 0.050754768 0.027375838 0.021534174 0
0.1 1.9952623e-08 3995 2166 1829 0.11126561 0.059711362 0.04845617 4.1085625e-06 2.191009e-06 1.7243956e-06 0
0.1 1.9952623e-09 4992 2781 2375 0.0013671925 0.0007476226 0.00062352071 4.9899843e-10 2.6924566e-10 2.1996372e-10 0
0.1 1e-05 4989 2722 2290 131.82911 57.798918 50.592728 17.133355 5.9954607 5.2264452 0
0.1 1e-06 3990 2158 1825 244.50989 130.71453 106.83333 18.986937 10.057748 8.0041358 0
0.1 1e-07 4984 2735 2288 3.469729 1.8771964 1.5228374 0.0032013495 0.0017166758 0.001361477 0
0.1 1e-08 4985 2727 2303 0.034754044 0.018719878 0.015291043 3.2225669e-07 1.7171969e-07 1.3708207e-07 0
0.1 1e-09 4992 2760 2286 0.00034609766 0.00019019021 0.00015098544 3.1847095e-11 1.7436374e-11 1.3317192e-11 0
0.1 2.5118864e-05 4988 2754 2308 0.0046918812 0.00060583312 0.00052249124 5.1334205e-07 1.1490956e-08 9.6704028e-09 527
0.1 2.5118864e-06 4987 2756 2314 1028.023 544.66856 447.10041 233.124 117.0068 93.87789 0
0.1 2.5118864e-08 4991 2711 2275 0.21657065 0.115966 0.093640884 1.2498299e-05 6.613506e-06 5.1648518e-06 0
0.1 2.5118864e-09 4990 2781 2357 0.0021760091 0.0011951738 0.00098270306 1.257959e-09 6.8145003e-10 5.4846097e-10 0
0.1 3.1622777e-05 4994 2736 2319 6.8675534e-06 5.4856371e-07 4.9243786e-07 2.5559059e-12 3.1360269e-14 2.9748976e-14 1019
0.1 3.1622777e-06 4991 2717 2306 1115.3273 573.4508 477.46304 269.26043 128.98939 105.35758 0
0.1 3.1622777e-07 4990 2678 2273 34.150979 18.191867 14.944962 0.30889992 0.16294838 0.13033286 0
0.1 3.1622777e-08 4993 2745 2276 0.34771385 0.18962091 0.15312384 3.2023968e-05 1.7364503e-05 1.3708209e-05 0
0.1 3.1622777e-09 3994 2166 1834 0.0027736523 0.0015130968 0.0012480227 2.5678396e-09 1.4031667e-09 1.1331502e-09 0
0.1 3.9810717e-05 4984 2705 2265 2.8794558e-10 6.7835104e-12 6.6375229e-12 7.8486285e-21 1.4901016e-23 1.4893054e-23 1508
0.1 3.9810717e-06 4988 2707 2271 1035.7708 524.39112 435.83615 247.68908 115.88721 95.5769 0
0.1 3.9810717e-07 4989 2753 2329 54.145833 29.297275 23.997094 0.77239211 0.41213134 0.32951368 0
0.1 3.9810717e-08 4994 2710 2284 0.54607738 0.29360223 0.23738589 7.9275942e-05 4.2540698e-05 3.3363834e-05 0
0.1 3.9810717e-09 4983 2686 2276 0.0055436281 0.0029645347 0.0024310647 8.174064e-09 4.365833e-09 3.4916693e-09 0
0.1 5.0118723e-05 4988 2760 2345 1.5083721e-17 5.6534185e-20 5.0442219e-20 4.9848065e-35 4.7042459e-40 4.46718e-40 2012
0.1 5.0118723e-06 4991 2702 2299 844.56307 416.96389 358.13475 196.75991 88.804054 76.583027 0
0.1 5.0118723e-07 4991 2755 2323 83.074455 45.041887 36.765456 1.8275043 0.97686255 0.77845912 0
0.1 5.0118723e-08 4988 2750 2321 0.87297527 0.47658285 0.38694523 0.00020253451 0.00011030563 8.6998565e-05 0
0.1 5.0118723e-09 4992 2676 2255 0.0086985374 0.004545055 0.0037085135 2.0152824e-08 1.0358135e-08 8.216213e-09 0
0.1 6.3095734e-05 4990 2780 2342 1.4777352e-27 2.6276322e-32 1.7373284e-32 1.1228755e-54 3.0121851e-64 2.5983662e-64 2311
0.1 6.3095734e-06 4984 2773 2326 572.53516 286.07129 248.98525 123.88842 56.364617 49.418286 0
0.1 6.3095734e-07 4990 2716 2320 129.77079 70.18331 58.285278 4.4093966 2.3655115 1.9191767 0
0.1 6.3095734e-08 4989 2672 2262 1.3795981 0.73187612 0.60327992 0.00050447583 0.00026597832 0.0002148454 0
0.1 6.3095734e-09 3992 2189 1864 0.011074493 0.0060276052 0.0049846209 4.0593271e-08 2.1926055e-08 1.7748693e-08 0
0.1 7.9432823e-05 4986 2715 2280 1.0649868e-43 0 0 1.0474042e-86 0 0 2280
0.1 7.9432823e-06 3993 2197 1856 260.00689 126.63278 111.24255 47.996179 20.634167 18.075205 0
0.1 7.9432823e-07 4990 2677 2263 199.21308 106.1589 86.368069 10.277704 5.4344914 4.2945185 0
0.1 7.9432823e-08 4994 2747 2357 2.1902825 1.1883161 0.9925635 0.0012737251 0.00068679562 0.00056211999 0
0.1 7.9432823e-09 4984 2694 2262 0.021958577 0.011592719 0.00928438 1.2879785e-07 6.6771385e-08 5.1490148e-08 0
0.15 0.00012589254 4988 2700 2287 0 0 0 0 0 0 2287
0.15 0.00015848932 4977 2715 2282 0 0 0 0 0 0 2282
0.15 0.00019952623 4989 2715 2273 0 0 0 0 0 0 2273
0.15 0.0001 4991 2742 2314 0 0 0 0 0 0 2314
0.15 0.00025118864 4996 2765 2326 0 0 0 0 0 0 2326
0.15 0.00031622777 4988 2762 2349 0 0 0 0 0 0 2349
0.15 0.0031622777 4992 2723 2286 0 0 0 0 0 0 2286
0.15 0.031622777 4986 2721 2284 0 0 0 0 0 0 2284
0.15 1.2589254e-05 4990 2741 2329 0.8347224 0.23479864 0.21825738 0.004355686 0.00056762108 0.00053067869 31
0.15 1.2589254e-06 4990 2768 2344 794.49592 426.34973 353.06529 146.82569 75.568549 61.296681 0
0.15 1.2589254e-07 4982 2712 2271 12.134464 6.5316388 5.3001244 0.039252481 0.021057709 0.016652532 0
0.15 1.2589254e-08 4994 2650 2230 0.12217863 0.064438764 0.052579907 3.9682025e-06 2.0888689e-06 1.6696893e-06 0
0.15 1.2589254e-09 4991 2691 2261 0.0012435974 0.00065475693 0.00053082626 4.0941538e-10 2.1098308e-10 1.6684034e-10 0
0.15 1.5848932e-05 4985 2748 2319 0.017144857 0.0026725021 0.0023617441 4.751579e-06 2.466781e-07 2.1391169e-07 385
0.15 1.5848932e-06 4990 2728 2288 988.88091 520.83745 426.84951 217.73537 109.18726 87.384042 0
0.15 1.5848932e-07 4989 2716 2308 19.586094 10.571529 8.7846329 0.10131897 0.05448056 0.04460712 0
0.15 1.5848932e-08 4993 2705 2269 0.19612548 0.10472082 0.084707672 1.0248083e-05 5.4241543e-06 4.2841232e-06 0
0.15 1.5848932e-09 4982 2692 2272 0.0019165002 0.001014872 0.0008249854 9.8213822e-10 5.1151283e-10 4.0420713e-10 0
0.15 1.9952623e-05 4991 2706 2276 5.7051403e-05 3.4405866e-06 3.2803931e-06 1.2348708e-10 5.404849e-13 5.3317935e-13 968
0.15 1.9952623e-06 4993 2748 2287 1104.3853 577.73629 472.99703 263.85759 129.15908 103.78523 0
0.15 1.9952623e-07 4996 2725 2274 30.421942 16.063325 12.964676 0.24646641 0.12724777 0.09994434 0
0.15 1.9952623e-08 4991 2727 2320 0.30389978 0.16479352 0.13554152 2.4680275e-05 1.3300734e-05 1.0673744e-05 0
0.15 1.9952623e-09 3991 2181 1839 0.0024500402 0.00130944 0.0010647208 2.0031642e-09 1.0483545e-09 8.273892e-10 0
0.15 1e-05 4991 2762 2347 10.467844 4.2147268 3.6063758 0.31267235 0.081282244 0.065891703 0
0.15 1e-06 4982 2641 2216 574.92756 294.50993 241.25253 80.471189 39.622915 31.713004 0
0.15 1e-07 4990 2636 2208 7.5864905 3.9312662 3.2006661 0.015383182 0.0078837065 0.0063024568 0
0.15 1e-08 3988 2219 1887 0.061520382 0.033844008 0.027854868 1.2550017e-06 6.8401681e-07 5.472462e-07 0
0.15 1e-09 4989 2707 2291 0.00076684331 0.00041712254 0.00034057052 1.5655962e-10 8.5216267e-11 6.7853064e-11 0
0.15 2.5118864e-05 4989 2695 2276 3.8955161e-09 2.3271617e-10 2.1138712e-10 1.2169413e-18 6.7317331e-21 6.39518e-21 1370
0.15 2.5118864e-06 4987 2716 2310 1080.6151 548.24131 464.26205 260.94013 122.39984 103.08092 0
0.15 2.5118864e-07 4991 2686 2291 48.249499 25.466834 21.14185 0.61450866 0.32046218 0.26067755 0
0.15 2.5118864e-08 4985 2754 2330 0.49073187 0.26831008 0.21869629 6.4195307e-05 3.4911587e-05 2.7634034e-05 0
0.15 2.5118864e-09 4988 2719 2291 0.0048762879 0.0026102116 0.0021249427 6.3240335e-09 3.34784e-09 2.6506543e-09 0
0.15 3.1622777e-05 4990 2714 2299 4.3952011e-15 3.2022818e-18 2.5331682e-18 2.338298e-30 2.225235e-36 2.0704762e-36 1885
0.15 3.1622777e-06 4985 2744 2307 903.40095 458.72764 387.49762 212.69237 99.265857 83.664371 0
0.15 3.1622777e-07 4989 2693 2272 75.16309 40.161908 32.358489 1.4914102 0.79180334 0.61381129 0
0.15 3.1622777e-08 3991 2220 1886 0.62046968 0.34346955 0.28348713 0.00012729215 7.0076703e-05 5.6612353e-05 0
0.15 3.1622777e-09 4987 2691 2259 0.0078105462 0.004169024 0.0033582782 1.6239794e-08 8.6115422e-09 6.7290633e-09 0
0.15 3.9810717e-05 4986 2731 2317 6.5192025e-25 4.5985525e-28 4.5807599e-28 1.0635968e-49 7.517843e-56 7.5177171e-56 2236
0.15 3.9810717e-06 4988 2785 2347 638.54083 327.18861 283.26821 141.72517 67.106612 58.299336 0
0.15 3.9810717e-07 4991 2753 2330 118.22535 64.429892 52.884009 3.6438835 1.9708636 1.5830065 0
0.15 3.9810717e-09 4988 2725 2279 0.012119349 0.0065336936 0.0052691285 3.9411461e-08 2.1015935e-08 1.6468045e-08 0
0.15 5.0118723e-05 4988 2742 2329 2.0765001e-39 0 0 1.5109757e-78 0 0 2329
0.15 5.0118723e-06 4997 2738 2300 390.0754 182.67115 159.22567 77.629785 31.805385 27.757878 0
0.15 5.0118723e-07 4990 2760 2350 177.62997 96.958296 80.90391 8.1933193 4.4294404 3.6465494 0
0.15 5.0118723e-08 4989 2663 2239 1.9487296 1.0151397 0.82545348 0.0010121048 0.00051412773 0.00040657116 0
0.15 5.0118723e-09 4995 2767 2377 0.019675821 0.010835676 0.0090393011 1.0229986e-07 5.6342524e-08 4.6036939e-08 0
0.15 6.3095734e-05 4988 2709 2282 0 0 0 0 0 0 2282
0.15 6.3095734e-06 4990 2740 2316 181.5276 82.480805 72.736517 27.651414 10.093746 8.8876606 0
0.15 6.3095734e-07 4986 2756 2356 272.3677 148.37396 124.03897 18.948682 10.161812 8.3646892 0
0.15 6.3095734e-08 3987 2179 1815 2.4188039 1.297854 1.0492492 0.0019503203 0.0010265154 0.0008113737 0
0.15 6.3095734e-09 4994 2764 2314 0.030925633 0.016862886 0.013630007 2.5360045e-07 1.3792382e-07 1.0837802e-07 0
0.15 7.9432823e-05 4991 2728 2289 0 0 0 0 0 0 2289
0.15 7.9432823e-06 4992 2728 2315 51.52893 21.845638 19.142757 3.9214073 1.3437102 1.1530436 0
0.15 7.9432823e-07 4993 2703 2295 406.26498 214.44612 177.32254 41.350856 21.303021 17.196918 0
0.15 7.9432823e-08 4986 2694 2271 4.8841724 2.5991437 2.1095534 0.0063711118 0.0033606044 0.0026531287 0
0.15 7.9432823e-09 4989 2689 2260 0.048979151 0.026187337 0.021327976 6.4023359e-07 3.4020601e-07 2.7101436e-07 0
0.2 0.00012589254 4986 2653 2260 0 0 0 0 0 0 2260
0.2 0.00015848932 4987 2680 2278 0 0 0 0 0 0 2278
0.2 0.00019952623 4993 2723 2279 0 0 0 0 0 0 2279
0.2 0.0001 4986 2647 2243 0 0 0 0 0 0 2243
0.2 0.00025118864 4993 2699 2268 0 0 0 0 0 0 2268
0.2 0.00031622777 4988 2623 2231 0 0 0 0 0 0 2231
0.2 0.0031622777 4988 2630 2240 0 0 0 0 0 0 2240
0.2 0.031622777 3992 2183 1870 0 0 0 0 0 0 1870
0.2 1.2589254e-05 4993 2679 2268 0.0049193302 0.00092702561 0.00081177811 3.920828e-07 2.6630195e-08 2.2046193e-08 480
0.2 1.2589254e-06 4992 2707 2318 1021.0455 528.47434 443.81716 229.39093 111.92867 92.137295 0
0.2 1.2589254e-07 4984 2680 2259 21.527638 11.345699 9.2988395 0.1227967 0.063435296 0.050708912 0
0.2 1.2589254e-08 4988 2603 2211 0.21680027 0.11106132 0.09097505 1.2607316e-05 6.3631661e-06 5.0692496e-06 0
0.2 1.2589254e-09 4994 2701 2296 0.0021414412 0.001134059 0.00093929425 1.2257163e-09 6.3718549e-10 5.1757958e-10 0
0.2 1.5848932e-05 4990 2657 2233 9.9288964e-06 6.8616079e-07 4.7329698e-07 3.9768514e-12 5.0744528e-14 3.4017882e-14 994
0.2 1.5848932e-06 4987 2754 2354 1101.4696 578.73456 488.6257 262.12026 129.23774 107.571 0
0.2 1.5848932e-07 4993 2682 2267 34.050408 17.914835 14.556883 0.30812981 0.15940639 0.12511251 0
0.2 1.5848932e-08 3989 2149 1806 0.2740561 0.14339716 0.11615249 2.5036215e-05 1.2768256e-05 1.0017297e-05 0
0.2 1.9952623e-05 4986 2708 2287 3.4853719e-10 9.6082642e-12 6.9362445e-12 1.2713919e-20 2.0849057e-23 1.9141607e-23 1502
0.2 1.9952623e-06 4993 2723 2290 1053.5432 542.05455 457.1501 253.39757 120.82204 102.10223 0
0.2 1.9952623e-07 4989 2653 2249 52.935184 27.567202 22.748618 0.74173826 0.37888343 0.30594456 0
0.2 1.9952623e-08 3991 2131 1791 0.43284555 0.22785253 0.18492618 6.2458124e-05 3.2581333e-05 2.5751464e-05 0
0.2 1.9952623e-09 4987 2669 2287 0.0054440167 0.0028631376 0.0023872922 7.8914735e-09 4.0719787e-09 3.3268979e-09 0
0.2 1e-05 4990 2720 2266 0.31957199 0.078815963 0.073034895 0.00091326473 0.00010462745 0.00010046453 79
0.2 1e-06 4988 2709 2298 844.67411 436.11913 360.01162 163.74155 79.848247 64.150681 0
0.2 1e-07 4992 2698 2297 13.443871 7.1104258 5.8811068 0.048059155 0.025160236 0.020308861 0
0.2 1e-09 4992 2658 2243 0.0013627531 0.00071601917 0.00058382759 4.9731248e-10 2.5887206e-10 2.0587096e-10 0
0.2 2.5118864e-05 4990 2652 2248 1.0739584e-16 7.3343016e-20 2.7020214e-20 2.5899923e-33 1.3063405e-39 1.9126468e-40 1922
0.2 2.5118864e-06 4989 2708 2313 841.44686 422.46301 364.4684 194.24568 90.308192 78.296359 0
0.2 2.5118864e-07 4992 2695 2263 82.777736 43.709734 35.010476 1.806577 0.93511071 0.71801078 0
0.2 2.5118864e-08 4987 2678 2277 0.85471442 0.44352128 0.36085473 0.00019555914 9.8981885e-05 7.7582501e-05 0
0.2 2.5118864e-09 4985 2701 2293 0.0086891528 0.0045960964 0.0038059668 2.0087874e-08 1.0502329e-08 8.5307069e-09 0
0.2 3.1622777e-05 4989 2700 2262 5.2123671e-28 5.5739324e-32 3.2124756e-32 7.3630004e-56 8.5287116e-64 2.9684827e-64 2231
0.2 3.1622777e-06 4990 2734 2319 595.04537 295.71554 256.83793 129.4738 58.488687 50.887908 0
0.2 3.1622777e-07 4992 2748 2348 127.24014 69.081419 57.105177 4.2626173 2.2930835 1.8488679 0
0.2 3.1622777e-08 3991 2170 1828 1.0625652 0.56466209 0.46252796 0.00037942089 0.00019800303 0.00015906552 0
0.2 3.1622777e-09 4989 2671 2261 0.013455767 0.0070879417 0.0057739506 4.8173437e-08 2.503054e-08 1.9737571e-08 0
0.2 3.9810717e-05 4982 2688 2288 4.2038954e-45 0 0 5.8909122e-90 0 0 2288
0.2 3.9810717e-06 4985 2626 2214 327.64202 150.58517 130.99377 61.370109 24.660407 21.53624 0
0.2 3.9810717e-07 4996 2668 2275 201.03761 105.06961 86.816787 10.453833 5.3718803 4.3287653 0
0.2 3.9810717e-08 4983 2702 2292 2.1374683 1.1451474 0.93481954 0.0012241674 0.00065178013 0.00051642856 0
0.2 3.9810717e-09 4991 2739 2344 0.02172242 0.0116502 0.0097059945 1.2568623e-07 6.621309e-08 5.4008901e-08 0
0.2 5.0118723e-05 4988 2671 2253 0 0 0 0 0 0 2253
0.2 5.0118723e-06 3990 2097 1790 114.62478 45.539311 40.999992 15.539747 4.6553106 4.2596531 0
0.2 5.0118723e-07 4994 2608 2180 301.98083 153.75435 124.02437 23.257959 11.571065 9.0292482 0
0.2 5.0118723e-08 3993 2154 1838 2.727109 1.4280596 1.1752647 0.0024947643 0.0012786311 0.0010222699 0
0.2 5.0118723e-09 4990 2713 2308 0.033898891 0.018140095 0.014982692 3.063864e-07 1.6183124e-07 1.3048531e-07 0
0.2 6.3095734e-05 4993 2655 2244 0 0 0 0 0 0 2244
0.2 6.3095734e-06 4992 2719 2264 39.519915 15.607315 13.490863 2.6584763 0.74801095 0.64923423 0
0.2 6.3095734e-07 3989 2089 1805 359.07731 181.01274 152.03773 39.980244 19.474789 15.983599 0
0.2 6.3095734e-08 4990 2772 2339 5.4271725 2.9356172 2.3691783 0.0078824423 0.004186587 0.0032526724 0
0.2 6.3095734e-09 4985 2680 2279 0.053560076 0.028107733 0.023024181 7.6695125e-07 3.9753483e-07 3.1542838e-07 0
0.2 7.9432823e-05 4993 2738 2342 0 0 0 0 0 0 2342
0.2 7.9432823e-06 4988 2733 2329 6.5550781 1.9062575 1.6419636 0.15574181 0.023177591 0.019693584 0
0.2 7.9432823e-07 4988 2671 2268 629.41394 327.23436 270.7866 94.941949 47.845557 38.668123 0
0.2 7.9432823e-08 4990 2738 2322 8.5611088 4.6074743 3.7868075 0.019477864 0.010289481 0.0082703107 0
0.2 7.9432823e-09 4990 2662 2253 0.08551188 0.044948627 0.03701531 1.944015e-06 1.0068389e-06 8.1380236e-07 0
0.25 0.00012589254 4996 2661 2356 0 0 0 0 0 0 2356
0.25 0.00015848932 4997 2664 2382 0 0 0 0 0 0 2382
0.25 0.0001 4998 2712 2416 0 0 0 0 0 0 2416
0.25 0.00025118864 4993 2709 2434 0 0 0 0 0 0 2434
0.25 0.00031622777 4998 2661 2392 0 0 0 0 0 0 2392
0.25 0.25 4995 2623 2337 0 0 0 0 0 0 2337
0.25 1.1220184543e-05 3994 2120 1902 1.5462692e-08 5.1842416e-10 5.1290164e-10 1.761304e-17 3.6144951e-20 3.6120596e-20 1094
0.25 1.2589254e-05 4993 2671 2408 4.3087101e-11 8.8186462e-13 7.926961e-13 1.5266782e-22 3.1877996e-25 3.1665624e-25 1653
0.25 1.2589254e-07 4988 2645 2373 55.897555 28.796245 25.560649 0.83510484 0.41919911 0.36842776 0
0.25 1.2589254e-08 4991 2723 2427 0.5783051 0.30669675 0.27015681 8.9222553e-05 4.6361299e-05 4.0553084e-05 0
0.25 1.2589254e-09 4994 2633 2328 0.005825602 0.0030351306 0.0026426027 9.0621225e-09 4.6871313e-09 4.0266776e-09 0
0.25 1.5848932e-05 4996 2679 2374 4.3575434e-18 1.2832593e-21 9.4170883e-22 5.3102242e-36 3.8152876e-43 2.696454e-43 2097
0.25 1.5848932e-06 4990 2749 2443 800.4665 410.95804 366.82321 183.11234 87.110605 78.040714 0
0.25 1.5848932e-07 4995 2662 2382 87.169007 44.806899 39.380768 2.0185006 1.0097426 0.87394775 0
0.25 1.5848932e-08 4993 2692 2413 0.91090216 0.48637485 0.42838633 0.00022096885 0.00011624867 0.00010072624 0
0.25 1.5848932e-09 4991 2649 2351 0.0092485189 0.0048348629 0.0041996477 2.2843031e-08 1.1680491e-08 9.9857578e-09 0
0.25 1.77827941004e-05 4995 2659 2379 2.1442664e-23 6.051069e-27 6.0493143e-27 8.9434365e-47 2.3431852e-53 2.343185e-53 2291
0.25 1.9952623e-05 4995 2693 2422 3.0273209e-29 1.0530042e-34 1.0301587e-34 3.2991201e-58 8.3650047e-69 8.3597858e-69 2405
0.25 1.9952623e-06 4994 2696 2383 549.9176 270.89747 239.70305 118.35183 52.921522 46.697608 0
0.25 1.9952623e-07 4991 2661 2404 137.4555 71.129518 63.636206 4.937207 2.4873302 2.2105593 0
0.25 1.9952623e-08 4992 2732 2441 1.4300699 0.7521202 0.66102433 0.00054767487 0.00027808903 0.00024127083 0
0.25 1.9952623e-09 4993 2697 2399 0.01454488 0.0076510522 0.0067165271 5.6423894e-08 2.9020845e-08 2.5288784e-08 0
0.25 1e-05 4991 2662 2367 1.6877501e-06 1.8953208e-07 1.6858961e-07 1.6316685e-13 2.3539833e-15 2.1367159e-15 1105
0.25 1e-06 4993 2635 2361 1113.4944 554.36232 492.98356 267.48246 123.58737 108.98252 0
0.25 1e-07 4996 2624 2339 36.188551 18.730799 16.525199 0.34815263 0.17844419 0.15637292 0
0.25 1e-08 4996 2730 2450 0.35965815 0.19018548 0.16773128 3.4589568e-05 1.7828547e-05 1.5496991e-05 0
0.25 1e-09 4992 2673 2376 0.0036737099 0.0019120589 0.0016565754 3.6003228e-09 1.8331984e-09 1.5550922e-09 0
0.25 2.23872113857e-05 4997 2687 2410 1.3610932e-37 8.5479206e-43 8.5479206e-43 1.1568982e-74 4.4720271e-85 4.4720271e-85 2410
0.25 2.5118864e-05 4996 2677 2375 0 0 0 0 0 0 2375
0.25 2.5118864e-06 4993 2730 2435 296.16561 141.52226 128.85763 52.948759 21.777345 20.035775 0
0.25 2.5118864e-07 4998 2614 2332 213.77878 109.03649 96.837419 11.733287 5.8631415 5.1864253 0
0.25 2.5118864e-08 4994 2638 2363 2.2951167 1.1944799 1.0511904 0.0014033683 0.0007213796 0.00062544736 0
0.25 2.5118864e-09 4995 2691 2409 0.022700307 0.011817745 0.010416735 1.38355e-07 7.0127323e-08 6.0967543e-08 0
0.25 2.81838293126e-05 4997 2660 2378 0 0 0 0 0 0 2378
0.25 3.1622777e-05 4996 2677 2386 0 0 0 0 0 0 2386
0.25 3.1622777e-06 4995 2656 2393 122.88877 55.195898 51.277935 14.345937 5.2283953 4.8674984 0
0.25 3.1622777e-07 4998 2699 2408 316.4633 165.67913 147.2728 25.470521 12.90989 11.437735 0
0.25 3.1622777e-08 4995 2692 2387 3.6701593 1.9513793 1.6981013 0.0035829356 0.0018930842 0.0016228426 0
0.25 3.1622777e-09 4990 2679 2387 0.036704128 0.01917507 0.016997846 3.5791504e-07 1.8294877e-07 1.6208868e-07 0
0.25 3.54813389234e-05 4990 2628 2357 0 0 0 0 0 0 2357
0.25 3.9810717e-05 4995 2724 2417 0 0 0 0 0 0 2417
0.25 3.9810717e-06 4994 2687 2402 30.16814 12.445018 11.597519 1.7929689 0.52247181 0.48568161 0
0.25 3.9810717e-07 4997 2630 2384 466.04869 237.69535 213.06409 53.813232 26.558151 23.493804 0
0.25 3.9810717e-08 4993 2691 2398 5.704612 2.9622816 2.5917148 0.0086827818 0.0043802737 0.0037707077 0
0.25 3.9810717e-09 4994 2613 2313 0.057673169 0.029673543 0.026117951 8.8733322e-07 4.5209479e-07 3.9554348e-07 0
0.25 4.46683592151e-05 4995 2629 2365 0 0 0 0 0 0 2365
0.25 5.0118723e-05 4993 2664 2376 0 0 0 0 0 0 2376
0.25 5.0118723e-06 4995 2690 2353 4.1960752 1.5071287 1.3097063 0.071535509 0.015453724 0.013098621 0
0.25 5.0118723e-07 4988 2671 2385 656.33242 338.55252 297.36692 102.87777 51.246126 44.328261 0
0.25 5.0118723e-08 4989 2678 2436 9.0001694 4.6985796 4.2189218 0.021745304 0.011087768 0.0098551002 0
0.25 5.0118723e-09 4994 2716 2444 0.092201787 0.048773049 0.043368359 2.2699429e-06 1.1829034e-06 1.0427258e-06 0
0.25 5.6234132519e-05 4995 2672 2377 0 0 0 0 0 0 2377
0.25 6.3095734e-05 4995 2737 2454 0 0 0 0 0 0 2454
0.25 6.3095734e-06 4994 2698 2416 0.21447758 0.04790599 0.045022901 0.00040782043 3.2819279e-05 3.0491541e-05 128
